model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
chevrolet-spark,2005,0.8 I3 Spark LS,35000,36000,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2005/,2026-06-15T08:03:18Z
chevrolet-spark,2005,1.0 I4 Spark LT,39000,40000,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2005/,2026-06-15T08:03:18Z
chevrolet-spark,2006,0.8 I3 Spark LS,35000,36000,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2006/,2026-06-15T08:03:20Z
chevrolet-spark,2006,1.0 I4 Spark LT,39000,40000,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2006/,2026-06-15T08:03:20Z
chevrolet-spark,2007,0.8 I3 Spark LS,35000,36000,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2007/,2026-06-15T08:03:22Z
chevrolet-spark,2007,1.0 I4 Spark LT,39000,40000,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2007/,2026-06-15T08:03:22Z
chevrolet-spark,2008,0.8 I3 Spark LS,35000,36000,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2008/,2026-06-15T08:03:24Z
chevrolet-spark,2008,1.0 I4 Spark LT,39000,40000,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2008/,2026-06-15T08:03:24Z
chevrolet-spark,2009,0.8 I3 Spark LS,35000,36000,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2009/,2026-06-15T08:03:26Z
chevrolet-spark,2009,1.0 I4 Spark LT,39000,40000,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2009/,2026-06-15T08:03:26Z
chevrolet-spark,2010,0.8 I3 Spark LS,35000,36000,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2010/,2026-06-15T08:03:28Z
chevrolet-spark,2010,1.0 I4 Spark LT,39000,40000,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2010/,2026-06-15T08:03:28Z
chevrolet-spark,2011,1.0 I4 Spark LS,28700,30000,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2011/,2026-06-15T08:03:30Z
chevrolet-spark,2011,1.0 I4 Spark LT,36500,38000,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2011/,2026-06-15T08:03:30Z
chevrolet-spark,2012,1.0 I4 Spark LS,28700,30000,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2012/,2026-06-15T08:03:32Z
chevrolet-spark,2012,1.0 I4 Spark LT,36500,38000,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2012/,2026-06-15T08:03:32Z
chevrolet-spark,2013,1.0 I4 Spark LS,28700,30000,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2013/,2026-06-15T08:03:33Z
chevrolet-spark,2013,1.0 I4 Spark LT,36500,38000,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2013/,2026-06-15T08:03:33Z
chevrolet-spark,2014,1.0 I4 Spark LS,28700,30000,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2014/,2026-06-15T08:03:35Z
chevrolet-spark,2014,1.0 I4 Spark LT,36500,38000,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2014/,2026-06-15T08:03:35Z
chevrolet-spark,2015,1.0 I4 Spark LS,28700,30000,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2015/,2026-06-15T08:03:37Z
chevrolet-spark,2015,1.0 I4 Spark LT,36500,38000,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2015/,2026-06-15T08:03:37Z
chevrolet-spark,2016,1.4 I4 Spark LS,40000,41500,40750,"AED 40,000 - 41,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2016/,2026-06-15T08:03:39Z
chevrolet-spark,2016,1.4 I4 Spark LT,43500,45000,44250,"AED 43,500 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2016/,2026-06-15T08:03:39Z
chevrolet-spark,2017,1.4 I4 LS manual,34000,35000,34500,"AED 34,000 - 35,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2017/,2026-06-15T08:03:42Z
chevrolet-spark,2017,1.4 I4 LS CVT,37000,38000,37500,"AED 37,000 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2017/,2026-06-15T08:03:42Z
chevrolet-spark,2017,1.4 I4 LT,43500,44000,43750,"AED 43,500 - 44,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2017/,2026-06-15T08:03:42Z
chevrolet-spark,2018,1.4 I4 Spark LS,35700,38000,36850,"AED 35,700 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2018/,2026-06-15T08:03:43Z
chevrolet-spark,2018,1.4 I4 Spark LT,45000,46000,45500,"AED 45,000 - 46,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2018/,2026-06-15T08:03:43Z
chevrolet-spark,2019,1.4 I4 Spark LS,41700,45000,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2019/,2026-06-15T08:03:46Z
chevrolet-spark,2019,1.4 I4 Spark LT,45000,49000,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2019/,2026-06-15T08:03:46Z
chevrolet-spark,2020,1.4 I4 Spark LS,41700,45000,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2020/,2026-06-15T08:03:47Z
chevrolet-spark,2020,1.4 I4 Spark LT,45000,49000,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2020/,2026-06-15T08:03:47Z
chevrolet-spark,2021,1.4 I4 Spark LS,41700,45000,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2021/,2026-06-15T08:03:49Z
chevrolet-spark,2021,1.4 I4 Spark LT,45000,49000,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2021/,2026-06-15T08:03:49Z
chevrolet-spark,2022,1.4 I4 Spark LS,41700,45000,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2022/,2026-06-15T08:03:51Z
chevrolet-spark,2022,1.4 I4 Spark LT,45000,49000,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2022/,2026-06-15T08:03:51Z
chevrolet-spark-euv,2026,42 kWh Active RWD,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark-euv/2026/,2026-06-15T08:04:32Z
chevrolet-suburban,2007,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z
chevrolet-suburban,2007,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z
chevrolet-suburban,2007,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z
chevrolet-suburban,2007,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z
chevrolet-suburban,2008,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z
chevrolet-suburban,2008,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z
chevrolet-suburban,2008,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z
chevrolet-suburban,2008,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z
chevrolet-suburban,2009,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z
chevrolet-suburban,2009,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z
chevrolet-suburban,2009,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z
chevrolet-suburban,2009,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z
chevrolet-suburban,2010,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z
chevrolet-suburban,2010,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z
chevrolet-suburban,2010,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z
chevrolet-suburban,2010,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z
chevrolet-suburban,2011,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z
chevrolet-suburban,2011,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z
chevrolet-suburban,2011,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z
chevrolet-suburban,2011,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z
chevrolet-suburban,2012,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z
chevrolet-suburban,2012,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z
chevrolet-suburban,2012,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z
chevrolet-suburban,2012,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z
chevrolet-suburban,2013,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2013/,2026-06-15T08:04:59Z
chevrolet-suburban,2013,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2013/,2026-06-15T08:04:59Z
chevrolet-suburban,2013,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2013/,2026-06-15T08:04:59Z
chevrolet-suburban,2013,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2013/,2026-06-15T08:04:59Z
chevrolet-suburban,2014,5.3 V8 Suburban LS,155000,158000,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2014/,2026-06-15T08:05:01Z
chevrolet-suburban,2014,5.3 V8 Suburban LT,169000,171000,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2014/,2026-06-15T08:05:01Z
chevrolet-suburban,2014,5.3 V8 Suburban LTZ,173000,175000,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2014/,2026-06-15T08:05:01Z
chevrolet-suburban,2014,6.0 V8 Suburban 2500 LT,208000,210000,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2014/,2026-06-15T08:05:01Z
chevrolet-suburban,2015,5.3 V8 Suburban LS 2WD,166000,169000,167500,"AED 166,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2015/,2026-06-15T08:05:03Z
chevrolet-suburban,2015,5.3 V8 Suburban LS 4WD,178000,181000,179500,"AED 178,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2015/,2026-06-15T08:05:03Z
chevrolet-suburban,2015,5.3 V8 Suburban LT 2WD,183000,186000,184500,"AED 183,000 - 186,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2015/,2026-06-15T08:05:03Z
chevrolet-suburban,2015,5.3 V8 Suburban LT 4WD,194000,197000,195500,"AED 194,000 - 197,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2015/,2026-06-15T08:05:03Z
chevrolet-suburban,2015,5.3 V8 Suburban LTZ 2WD,233000,236000,234500,"AED 233,000 - 236,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2015/,2026-06-15T08:05:03Z
chevrolet-suburban,2015,5.3 V8 Suburban LTZ 4WD,242000,245000,243500,"AED 242,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2015/,2026-06-15T08:05:03Z
chevrolet-suburban,2016,5.3 V8 Suburban LS 2WD,166000,169000,167500,"AED 166,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2016/,2026-06-15T08:05:05Z
chevrolet-suburban,2016,5.3 V8 Suburban LS 4WD,178000,181000,179500,"AED 178,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2016/,2026-06-15T08:05:05Z
chevrolet-suburban,2016,5.3 V8 Suburban LT 2WD,183000,186000,184500,"AED 183,000 - 186,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2016/,2026-06-15T08:05:05Z
chevrolet-suburban,2016,5.3 V8 Suburban LT 4WD,194000,197000,195500,"AED 194,000 - 197,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2016/,2026-06-15T08:05:05Z
chevrolet-suburban,2016,5.3 V8 Suburban LTZ 2WD,233000,236000,234500,"AED 233,000 - 236,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2016/,2026-06-15T08:05:05Z
chevrolet-suburban,2016,5.3 V8 Suburban LTZ 4WD,242000,245000,243500,"AED 242,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2016/,2026-06-15T08:05:05Z
chevrolet-suburban,2017,5.3 V8 Suburban LS 2WD,166000,169000,167500,"AED 166,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2017/,2026-06-15T08:05:07Z
chevrolet-suburban,2017,5.3 V8 Suburban LS 4WD,178000,181000,179500,"AED 178,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2017/,2026-06-15T08:05:07Z
chevrolet-suburban,2017,5.3 V8 Suburban LT 2WD,183000,186000,184500,"AED 183,000 - 186,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2017/,2026-06-15T08:05:07Z
chevrolet-suburban,2017,5.3 V8 Suburban LT 4WD,194000,197000,195500,"AED 194,000 - 197,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2017/,2026-06-15T08:05:07Z
chevrolet-suburban,2017,5.3 V8 Suburban LTZ 2WD,233000,236000,234500,"AED 233,000 - 236,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2017/,2026-06-15T08:05:07Z
chevrolet-suburban,2017,5.3 V8 Suburban LTZ 4WD,242000,245000,243500,"AED 242,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2017/,2026-06-15T08:05:07Z
chevrolet-suburban,2018,5.3 V8 Suburban LS 2WD,166000,169000,167500,"AED 166,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2018/,2026-06-15T08:05:09Z
chevrolet-suburban,2018,5.3 V8 Suburban LS 4WD,178000,181000,179500,"AED 178,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2018/,2026-06-15T08:05:09Z
chevrolet-suburban,2018,5.3 V8 Suburban LT 2WD,183000,186000,184500,"AED 183,000 - 186,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2018/,2026-06-15T08:05:09Z
chevrolet-suburban,2018,5.3 V8 Suburban LT 4WD,194000,197000,195500,"AED 194,000 - 197,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2018/,2026-06-15T08:05:09Z
chevrolet-suburban,2018,5.3 V8 Suburban LTZ 2WD,233000,236000,234500,"AED 233,000 - 236,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2018/,2026-06-15T08:05:09Z
chevrolet-suburban,2018,5.3 V8 Suburban LTZ 4WD,242000,245000,243500,"AED 242,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2018/,2026-06-15T08:05:09Z
chevrolet-suburban,2019,5.3 V8 Suburban LS 2WD,166000,169000,167500,"AED 166,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2019/,2026-06-15T08:05:10Z
chevrolet-suburban,2019,5.3 V8 Suburban LS 4WD,178000,181000,179500,"AED 178,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2019/,2026-06-15T08:05:10Z
chevrolet-suburban,2019,5.3 V8 Suburban LT 2WD,183000,186000,184500,"AED 183,000 - 186,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2019/,2026-06-15T08:05:10Z
chevrolet-suburban,2019,5.3 V8 Suburban LT 4WD,194000,197000,195500,"AED 194,000 - 197,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2019/,2026-06-15T08:05:10Z
chevrolet-suburban,2019,5.3 V8 Suburban LTZ 2WD,233000,236000,234500,"AED 233,000 - 236,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2019/,2026-06-15T08:05:10Z
chevrolet-suburban,2019,5.3 V8 Suburban LTZ 4WD,242000,245000,243500,"AED 242,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2019/,2026-06-15T08:05:10Z
chevrolet-suburban,2020,5.3 V8 Suburban LS 4WD,190100,192000,191050,"AED 190,100 - 192,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2020/,2026-06-15T08:05:12Z
chevrolet-suburban,2020,5.3 V8 Suburban LT 4WD,207300,208000,207650,"AED 207,300 - 208,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2020/,2026-06-15T08:05:12Z
chevrolet-suburban,2020,5.3 V8 Suburban Premier 4WD,265500,266000,265750,"AED 265,500 - 266,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2020/,2026-06-15T08:05:12Z
chevrolet-suburban,2021,5.3 V8 Suburban LS,190000,195000,192500,"AED 190,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2021/,2026-06-15T08:05:14Z
chevrolet-suburban,2021,5.3 V8 Suburban LT,207300,210000,208650,"AED 207,300 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2021/,2026-06-15T08:05:14Z
chevrolet-suburban,2021,5.3 V8 Suburban Premier,265000,270000,267500,"AED 265,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2021/,2026-06-15T08:05:14Z
chevrolet-suburban,2022,5.3 V8 Suburban LS,197100,198000,197550,"AED 197,100 - 198,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z
chevrolet-suburban,2022,5.3 V8 Suburban LT,212100,213000,212550,"AED 212,100 - 213,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z
chevrolet-suburban,2022,5.3 V8 Suburban Premier,276100,277000,276550,"AED 276,100 - 277,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z
chevrolet-suburban,2022,6.2 V8 Suburban Premier,285000,290000,287500,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z
chevrolet-suburban,2023,5.3 V8 Suburban LS,197100,198000,197550,"AED 197,100 - 198,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2023/,2026-06-15T08:05:18Z
